792;33;Del Giro;78154520-1;SOCIEDAD MEDICA DIALITICA LTDA;71925;24/10/2018;24/10/2018 09:39:33;;;0;4420000;839800;5259800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
793;33;Del Giro;96766640-8;CLINICA UNIVERSITARIA DE PUERTO MONTT S.;71921;24/10/2018;24/10/2018 09:39:34;;;0;86952;16521;103473;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
794;33;Del Giro;77931030-2;CENTRO DE DIALISIS DE VILLARRICA LTDA;71926;24/10/2018;24/10/2018 09:49:34;;;0;800000;152000;952000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
795;33;Del Giro;77860200-8;ASOCIACIÓN ODONTOLÓGICA BIO BIO LTDA.;71927;24/10/2018;24/10/2018 10:09:32;;;0;9000;1710;10710;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;1;0;0;0;;;;0;;;;;
796;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71929;24/10/2018;24/10/2018 10:54:34;;;0;1523924;289546;1813470;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
797;33;Del Giro;61602211-3;HOSPITAL DE CURANILAHUE;71928;24/10/2018;24/10/2018 10:54:33;;;0;13500;2565;16065;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
798;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71930;24/10/2018;24/10/2018 11:09:32;;;0;486000;92340;578340;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
799;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71931;24/10/2018;24/10/2018 11:29:33;;;0;21000;3990;24990;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
800;33;Del Giro;78124770-7;COMERCIALIZADORA Y DISTR. MEDICA LTDA.;71932;24/10/2018;24/10/2018 11:49:34;;;0;25000;4750;29750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
801;33;Del Giro;61602260-1;HOSPITAL BASE OSORNO;71933;24/10/2018;24/10/2018 11:49:33;;;0;85000;16150;101150;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
802;33;Del Giro;61102017-1;HOSPITAL NAVAL ALMIRANTE NEF;71934;24/10/2018;24/10/2018 12:09:35;;;0;72000;13680;85680;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
803;33;Del Giro;61602260-1;HOSPITAL BASE OSORNO;71935;24/10/2018;24/10/2018 12:09:35;;;0;30000;5700;35700;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
804;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71936;24/10/2018;24/10/2018 12:29:44;;;0;600000;114000;714000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
805;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71937;24/10/2018;24/10/2018 12:29:44;;;0;1680000;319200;1999200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
806;33;Del Giro;76756912-2;SOC. DE MEDICINA ESTETICA,REGENERATIVA Y;71938;24/10/2018;24/10/2018 12:49:35;;;0;151022;28694;179716;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;1;0;0;0;;;;0;;;;;
807;33;Del Giro;96774580-4;INMOBILIARIA INVERSALUD SPA.;71940;24/10/2018;24/10/2018 13:29:48;;;0;200000;38000;238000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
808;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71939;24/10/2018;24/10/2018 13:34:42;;;0;312400;59356;371756;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
809;33;Del Giro;69110300-5;ILUSTRE MUNICIPALIDAD DE CUREPTO;71942;24/10/2018;24/10/2018 13:49:38;;;0;243870;46335;290205;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
810;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71943;24/10/2018;24/10/2018 13:49:39;;;0;15000;2850;17850;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
811;33;Del Giro;77639620-6;SOC. OFTALMOLOGICA AUGEN LTDA.;71941;24/10/2018;24/10/2018 13:49:39;;;0;350000;66500;416500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
812;33;Del Giro;77931030-2;CENTRO DE DIALISIS DE VILLARRICA LTDA;71945;24/10/2018;24/10/2018 13:54:40;;;0;38000;7220;45220;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
813;33;Del Giro;78739580-5;KYCHENTHAL MEDICOS ASOC. LTDA;71944;24/10/2018;24/10/2018 14:04:37;;;0;180000;34200;214200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
814;33;Del Giro;61602036-6;HOSPITAL SAN JUAN DE DIOS DE LOS ANDES;71946;24/10/2018;24/10/2018 14:09:36;;;0;308000;58520;366520;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
815;33;Del Giro;77931030-2;CENTRO DE DIALISIS DE VILLARRICA LTDA;71947;24/10/2018;24/10/2018 14:29:38;;;0;102600;19494;122094;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
816;33;Del Giro;61004000-4;DIRECCION GENERAL GENDARMERIA DE CHILE;71948;24/10/2018;24/10/2018 14:34:35;;;0;367050;69740;436790;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
817;33;Del Giro;76452841-7;SEX MEDICAL CHILE;71949;24/10/2018;24/10/2018 14:49:39;;;0;300000;57000;357000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
818;33;Del Giro;61607502-0;HOSPITAL DE VALDIVIA;71950;24/10/2018;24/10/2018 15:09:36;;;0;780000;148200;928200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
819;33;Del Giro;96885940-4;CLINICA BIO BIO S.A;71951;24/10/2018;24/10/2018 15:29:41;;;0;300000;57000;357000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
820;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71952;24/10/2018;24/10/2018 15:29:41;;;0;99000;18810;117810;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
821;33;Del Giro;76444740-9;CLINICA PUERTO MONTT S.P.A.;71953;24/10/2018;24/10/2018 15:34:35;;;0;380000;72200;452200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
822;33;Del Giro;61608002-4;HOSPITAL SAN JOSE;71954;24/10/2018;24/10/2018 15:49:37;;;0;525000;99750;624750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
823;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71955;24/10/2018;24/10/2018 16:09:36;;;0;7800;1482;9282;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
824;33;Del Giro;61608604-9;SERV.SALUD MET.HOSP.CLINICO SAN BORJA.;71958;24/10/2018;24/10/2018 17:09:34;;;0;17500;3325;20825;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
825;33;Del Giro;61933400-0;CENTRO REFERENCIA SALUD DOCTOR SALVADOR;71956;24/10/2018;24/10/2018 17:09:34;;;0;992000;188480;1180480;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
826;33;Del Giro;78154520-1;SOCIEDAD MEDICA DIALITICA LTDA;71957;24/10/2018;24/10/2018 17:14:36;;;0;124000;23560;147560;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
827;33;Del Giro;76956140-4;ETHON PHARMACEUTICALS SPA;71962;24/10/2018;24/10/2018 17:48:48;;;0;112320;21341;133661;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
828;33;Del Giro;96567920-0;CLINICA MAGALLANES S.P.A.;71965;24/10/2018;24/10/2018 18:39:29;;;0;259200;49248;308448;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
829;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71960;24/10/2018;24/10/2018 18:44:14;;;0;45000;8550;53550;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
830;33;Del Giro;78040520-1;CLINICA AVANSALUD SPA;71963;24/10/2018;24/10/2018 18:44:14;;;0;192000;36480;228480;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
831;33;Del Giro;61602213-K;HOSPITAL CAÑETE;71961;24/10/2018;24/10/2018 18:49:09;;;0;262080;49795;311875;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
832;33;Del Giro;69180400-3;I.MUNICIPALIDAD DE RENAICO;71964;24/10/2018;24/10/2018 18:54:08;;;0;600000;114000;714000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
833;33;Del Giro;78730160-6;SERVICIOS MEDICOS LUIS PASTEUR;71959;24/10/2018;24/10/2018 18:59:11;;;0;18000;3420;21420;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
834;61;Del Giro;69264800-5;MUNICIPALIDAD DE SAN PEDRO DE LA PAZ;2616;01/10/2018;01/10/2018 17:37:44;;;0;30000;5700;35700;0;0;0;0;0;-;0;0;0;0;33;71145;;;0;;0;0;0;0;0;;;;0;;;;;
835;61;Del Giro;70285100-9;MUTUAL DE SEGURIDAD C.CH.C.;2617;01/10/2018;01/10/2018 18:37:42;;;0;19200;3648;22848;0;0;0;0;0;-;0;0;0;0;33;68887;;;0;;0;0;0;0;0;;;;0;;;;;
836;61;Del Giro;65311270-K;CENTRO CLINICO MILITAR CONCEPCION;2618;01/10/2018;01/10/2018 18:57:42;;;0;54000;10260;64260;0;0;0;0;0;-;0;0;0;0;33;70864;;;0;;0;0;0;0;0;;;;0;;;;;
837;61;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;2620;04/10/2018;04/10/2018 17:18:02;;;0;42000;7980;49980;0;0;0;0;0;-;0;0;0;7980;33;68473;;;0;;0;0;0;0;0;;;;0;;;;;
838;61;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;2621;04/10/2018;04/10/2018 17:18:02;;;0;56000;10640;66640;0;0;0;0;0;-;0;0;0;0;33;68586;;;0;;0;0;0;0;0;;;;0;;;;;
839;61;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;2622;04/10/2018;04/10/2018 17:37:59;;;0;56000;10640;66640;0;0;0;0;0;-;0;0;0;10640;33;68536;;;0;;0;0;0;0;0;;;;0;;;;;
840;61;Del Giro;61608101-2;HOSPITAL BARROS LUCO TRUDEAU;2619;02/10/2018;05/10/2018 12:48:11;;;0;0;0;0;0;0;0;0;0;-;0;0;0;0;33;65487;;;0;;0;0;0;0;0;;;;0;;;;;
841;61;Del Giro;61602232-6;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;2623;05/10/2018;05/10/2018 16:48:11;;;0;38500;7315;45815;0;0;0;0;0;-;0;0;0;0;33;71276;;;0;;0;0;0;0;0;;;;0;;;;;
842;61;Del Giro;78027120-5;DIPROLAB LTDA;2624;08/10/2018;08/10/2018 13:02:29;;;0;31716;6026;37742;0;0;0;0;0;-;0;0;0;0;33;70024;;;0;;0;0;0;0;0;;;;0;;;;;
843;61;Del Giro;61602236-9;HOSPITAL DR. ABRAHAM GODOY PEÑA;2625;08/10/2018;08/10/2018 13:42:26;;;0;12500;2375;14875;0;0;0;0;0;-;0;0;0;0;33;68824;;;0;;0;0;0;0;0;;;;0;;;;;
844;61;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;2626;08/10/2018;08/10/2018 15:22:36;;;0;903110;171591;1074701;0;0;0;0;0;-;0;0;0;0;33;71298;;;0;;0;0;0;0;0;;;;0;;;;;
845;61;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;2627;09/10/2018;09/10/2018 10:22:38;;;0;1239250;235458;1474708;0;0;0;0;0;-;0;0;0;0;33;71429;;;0;;0;0;0;0;0;;;;0;;;;;
846;61;Del Giro;61103007-K;HOSP.FUERZA AEREA GRAL DR.RAUL;2628;09/10/2018;09/10/2018 11:42:35;;;0;35100;6669;41769;0;0;0;0;0;-;0;0;0;6669;33;67921;;;0;;0;0;0;0;0;;;;0;;;;;
847;61;Del Giro;99593300-4;INMUNOMEDICA RESONANCIAS S.A.;2629;10/10/2018;10/10/2018 18:42:43;;;0;2800;532;3332;0;0;0;0;0;-;0;0;0;0;33;71296;;;0;;0;0;0;0;0;;;;0;;;;;
848;61;Del Giro;61975100-0;HOSPITAL PUERTO MONTT SERVICIO DE SALUD;2630;12/10/2018;12/10/2018 17:22:56;;;0;297000;56430;353430;0;0;0;0;0;-;0;0;0;0;33;71567;;;0;;0;0;0;0;0;;;;0;;;;;
849;61;Del Giro;76356169-0;SOCIEDAD FARMACEUTICA LOS ANGELES LTDA.;2631;18/10/2018;18/10/2018 13:07:40;;;0;7353;1397;8750;0;0;0;0;0;-;0;0;0;0;33;71600;;;0;;0;0;0;0;0;;;;0;;;;;
850;61;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;2632;22/10/2018;22/10/2018 18:47:08;;;0;560000;106400;666400;0;0;0;0;0;-;0;0;0;0;33;70949;;;0;;0;0;0;0;0;;;;0;;;;;
851;61;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;2633;22/10/2018;22/10/2018 19:17:06;;;0;10000;1900;11900;0;0;0;0;0;-;0;0;0;0;33;69841;;;0;;0;0;0;0;0;;;;0;;;;;
852;61;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;2634;23/10/2018;23/10/2018 17:39:27;;;0;390000;74100;464100;0;0;0;0;0;-;0;0;0;0;33;71231;;;0;;0;0;0;0;0;;;;0;;;;;
